index,Area of residence,Area of workplace,All categories: Age 16 and over,16-24,25-34,35-49,50-64,65-74,75+
0,S12000021,S12000014,44,4,7,25,7,1,0
0,S12000048,S12000014,249,9,26,119,89,6,0
0,S12000026,S12000014,45,4,4,24,13,0,0
0,S12000028,S12000014,18,3,2,9,4,0,0
0,S12000029,S12000014,572,31,136,208,188,9,0
0,S12000030,S12000014,2664,278,502,1056,771,50,7
0,S12000034,S12000014,19,6,4,4,5,0,0
0,S12000035,S12000014,22,1,2,8,11,0,0
0,S12000036,S12000014,970,54,264,374,258,17,3
0,S12000038,S12000014,145,7,18,70,45,4,1
0,S12000039,S12000014,62,5,14,23,18,2,0
0,S12000040,S12000014,2056,203,381,824,599,40,9
0,S12000041,S12000014,20,1,0,10,9,0,0
0,S12000042,S12000014,25,2,6,9,8,0,0
0,S12000050,S12000014,2344,188,522,993,597,42,2
0,S12000045,S12000014,443,38,76,198,115,13,3
0,S12000049,S12000014,848,56,284,344,151,12,1
0,S12000005,S12000047,907,71,170,386,261,17,2
0,S12000006,S12000047,27,5,5,14,3,0,0
0,S12000008,S12000047,37,8,7,18,4,0,0
0,S12000010,S12000047,179,20,36,74,44,5,0
0,S12000011,S12000047,42,5,9,13,13,1,1
0,S12000014,S12000047,1121,109,232,484,278,17,1
0,S12000047,S12000047,102139,13337,19496,37929,28978,2076,323
0,S12000017,S12000047,38,8,7,14,8,1,0
0,S12000018,S12000047,36,2,12,8,12,2,0
0,S12000019,S12000047,229,16,53,89,63,7,1
0,S12000020,S12000047,21,1,4,10,5,1,0
0,S12000021,S12000047,27,5,8,7,7,0,0
0,S12000048,S12000047,2230,183,324,954,716,45,8
0,S12000026,S12000047,77,3,13,38,23,0,0
0,S12000028,S12000047,22,6,4,4,7,1,0
0,S12000029,S12000047,250,23,57,89,78,2,1
0,S12000030,S12000047,352,21,58,167,97,9,0
0,S12000033,S12000047,19,9,4,3,3,0,0
0,S12000034,S12000047,46,15,5,13,12,1,0
0,S12000035,S12000047,35,11,3,12,7,2,0
0,S12000036,S12000047,2897,238,950,1074,593,36,6
0,S12000038,S12000047,76,5,11,32,28,0,0
0,S12000039,S12000047,41,9,6,17,8,1,0
0,S12000040,S12000047,948,68,201,416,249,13,1
0,S12000041,S12000047,379,33,80,151,109,4,2
0,S12000042,S12000047,1437,182,442,501,293,18,1
0,S12000050,S12000047,355,29,90,137,97,2,0
0,S12000045,S12000047,101,8,10,40,41,2,0
0,S12000049,S12000047,326,31,100,114,80,1,0
0,S12000005,S12000017,13,2,3,6,2,0,0
0,S12000006,S12000017,23,5,3,2,11,1,1
0,S12000010,S12000017,17,5,4,2,6,0,0
0,S12000013,S12000017,79,12,20,22,21,4,0
0,S12000014,S12000017,31,5,9,10,7,0,0
0,S12000047,S12000017,121,45,27,26,20,3,0
0,S12000017,S12000017,79737,10167,15131,28902,23027,2185,325
0,S12000018,S12000017,16,2,1,7,6,0,0
0,S12000020,S12000017,1367,134,279,523,407,21,3
0,S12000021,S12000017,23,2,3,6,9,2,1
0,S12000023,S12000017,40,10,13,10,7,0,0
0,S12000048,S12000017,84,17,15,27,21,4,0
0,S12000026,S12000017,16,2,5,6,2,1,0
0,S12000029,S12000017,36,9,11,8,7,1,0
0,S12000030,S12000017,26,3,5,7,11,0,0
0,S12000033,S12000017,74,20,24,15,15,0,0
0,S12000034,S12000017,98,13,13,41,29,1,1
0,S12000035,S12000017,179,22,36,60,57,4,0
0,S12000036,S12000017,65,16,15,18,13,1,2
0,S12000038,S12000017,27,7,10,5,5,0,0
0,S12000039,S12000017,14,2,0,8,4,0,0
0,S12000040,S12000017,26,8,1,5,12,0,0
0,S12000041,S12000017,25,3,9,10,3,0,0
0,S12000042,S12000017,21,5,5,4,6,1,0
0,S12000050,S12000017,49,14,9,16,9,1,0
0,S12000049,S12000017,66,11,25,17,13,0,0
0,S12000008,S12000018,73,4,17,38,13,1,0
0,S12000011,S12000018,291,25,56,137,67,6,0
0,S12000013,S12000018,26,4,7,6,8,1,0
0,S12000014,S12000018,13,3,2,5,3,0,0
0,S12000047,S12000018,23,5,1,13,4,0,0
0,S12000018,S12000018,19352,2455,3635,7312,5523,363,64
0,S12000021,S12000018,1450,152,230,603,423,37,5
0,S12000028,S12000018,90,7,13,40,30,0,0
0,S12000029,S12000018,191,18,33,88,50,2,0
0,S12000030,S12000018,21,3,2,10,6,0,0
0,S12000035,S12000018,401,63,42,127,154,12,3
0,S12000036,S12000018,17,0,6,6,5,0,0
0,S12000038,S12000018,2044,233,362,831,575,40,3
0,S12000039,S12000018,277,29,68,104,71,5,0
0,S12000040,S12000018,16,2,3,4,7,0,0
0,S12000050,S12000018,110,11,23,49,26,1,0
0,S12000045,S12000018,175,17,23,84,50,1,0
0,S12000049,S12000018,1093,104,385,399,199,6,0
0,S12000005,S12000019,34,4,7,10,13,0,0
0,S12000006,S12000019,20,3,7,6,4,0,0
0,S12000008,S12000019,26,12,6,6,2,0,0
0,S12000010,S12000019,2000,198,364,799,606,26,7
0,S12000014,S12000019,217,19,61,94,40,3,0
0,S12000047,S12000019,375,29,85,154,92,15,0
0,S12000019,S12000019,11856,1793,1862,4147,3638,354,62
0,S12000021,S12000019,16,6,3,7,0,0,0
0,S12000048,S12000019,33,2,2,16,13,0,0
0,S12000026,S12000019,1090,64,142,503,358,20,3
0,S12000028,S12000019,14,7,1,6,0,0,0
0,S12000029,S12000019,216,17,47,90,57,5,0
0,S12000030,S12000019,55,5,14,26,10,0,0
0,S12000036,S12000019,5186,492,1500,1787,1302,88,17
0,S12000038,S12000019,19,3,6,7,3,0,0
0,S12000039,S12000019,15,5,4,5,1,0,0
0,S12000040,S12000019,681,50,143,303,176,8,1
0,S12000050,S12000019,128,12,33,56,26,1,0
0,S12000045,S12000019,26,3,4,7,11,1,0
0,S12000049,S12000019,77,13,25,27,12,0,0
0,S12000013,S12000020,11,2,1,6,2,0,0
0,S12000014,S12000020,15,4,7,4,0,0,0
0,S12000047,S12000020,96,11,25,40,16,4,0
0,S12000017,S12000020,1010,108,208,402,263,24,5
0,S12000020,S12000020,29527,4087,5684,10690,8248,712,106
0,S12000023,S12000020,12,0,3,3,6,0,0
0,S12000048,S12000020,27,5,9,6,6,0,1
0,S12000029,S12000020,17,4,8,2,3,0,0
0,S12000033,S12000020,48,11,22,10,4,1,0
0,S12000034,S12000020,723,83,112,268,238,20,2
0,S12000035,S12000020,77,19,23,23,10,2,0
0,S12000036,S12000020,21,2,3,11,5,0,0
0,S12000040,S12000020,14,2,3,7,2,0,0
0,S12000041,S12000020,34,7,9,10,7,1,0
0,S12000042,S12000020,26,5,5,13,3,0,0
0,S12000050,S12000020,12,4,1,4,3,0,0
0,S12000049,S12000020,20,4,5,7,4,0,0
0,S12000006,S12000021,72,12,6,35,17,1,1
0,S12000008,S12000021,2836,305,565,1159,763,36,8
0,S12000011,S12000021,235,18,43,92,79,2,1
0,S12000014,S12000021,12,0,2,6,4,0,0
0,S12000047,S12000021,20,3,2,8,6,1,0
0,S12000018,S12000021,398,55,77,148,110,8,0
0,S12000021,S12000021,25609,3162,4284,9688,7830,558,87
0,S12000028,S12000021,2730,216,471,1099,884,57,3
0,S12000029,S12000021,237,15,56,99,64,3,0
0,S12000035,S12000021,35,4,8,10,13,0,0
0,S12000036,S12000021,18,2,2,6,8,0,0
0,S12000038,S12000021,763,63,167,321,196,14,2
0,S12000039,S12000021,67,4,14,28,20,1,0
0,S12000050,S12000021,78,6,12,38,20,2,0
0,S12000045,S12000021,67,7,9,30,21,0,0
0,S12000049,S12000021,659,53,256,231,109,9,1
0,S12000017,S12000023,57,5,9,22,19,2,0
0,S12000023,S12000023,7556,1119,1342,2755,2151,168,21
0,S12000035,S12000023,13,2,0,8,3,0,0
0,S12000005,S12000048,355,38,77,141,88,10,1
0,S12000008,S12000048,12,6,0,4,2,0,0
0,S12000010,S12000048,25,5,3,8,8,0,1
0,S12000011,S12000048,23,2,3,11,7,0,0
0,S12000014,S12000048,241,27,56,108,48,2,0
0,S12000047,S12000048,3155,345,609,1281,852,57,11
0,S12000017,S12000048,63,7,12,23,18,3,0
0,S12000019,S12000048,30,3,8,7,10,2,0
0,S12000020,S12000048,14,2,3,4,4,1,0
0,S12000021,S12000048,16,1,5,4,6,0,0
0,S12000048,S12000048,41805,5969,8065,14693,11674,1195,209
0,S12000026,S12000048,16,3,2,8,2,0,1
0,S12000028,S12000048,11,2,1,3,5,0,0
0,S12000029,S12000048,63,10,17,20,14,1,1
0,S12000030,S12000048,711,80,171,278,169,12,1
0,S12000033,S12000048,14,6,2,2,3,1,0
0,S12000034,S12000048,41,14,5,15,6,1,0
0,S12000035,S12000048,17,8,2,5,1,0,1
0,S12000036,S12000048,342,17,126,134,60,3,2
0,S12000038,S12000048,26,2,5,9,10,0,0
0,S12000039,S12000048,14,3,6,4,1,0,0
0,S12000040,S12000048,107,10,15,50,32,0,0
0,S12000041,S12000048,1211,112,207,513,352,25,2
0,S12000042,S12000048,2256,264,734,774,459,22,3
0,S12000050,S12000048,95,9,22,36,28,0,0
0,S12000045,S12000048,43,4,6,17,16,0,0
0,S12000049,S12000048,149,24,60,51,13,1,0
0,S12000006,S12000026,101,11,17,38,26,7,2
0,S12000010,S12000026,314,30,76,128,72,7,1
0,S12000014,S12000026,21,3,7,7,3,1,0
0,S12000047,S12000026,33,9,4,14,5,0,1
0,S12000019,S12000026,331,52,80,124,72,3,0
0,S12000048,S12000026,15,0,1,9,4,1,0
0,S12000026,S12000026,31403,3783,5019,11872,9841,747,141
0,S12000029,S12000026,213,34,46,71,56,6,0
0,S12000036,S12000026,537,67,206,161,97,5,1
0,S12000040,S12000026,59,10,10,24,14,1,0
0,S12000050,S12000026,18,5,3,5,5,0,0
0,S12000014,S12000027,11,1,5,3,0,1,1
0,S12000047,S12000027,24,0,2,6,16,0,0
0,S12000017,S12000027,38,2,5,14,16,1,0
0,S12000023,S12000027,14,5,2,4,3,0,0
0,S12000027,S12000027,9847,1473,1820,3481,2750,287,36
0,S12000029,S12000027,12,2,2,3,5,0,0
0,S12000033,S12000027,66,9,20,22,14,0,1
0,S12000034,S12000027,78,5,9,31,26,7,0
0,S12000038,S12000027,12,0,3,5,4,0,0
0,S12000050,S12000027,15,1,6,3,5,0,0
0,S12000049,S12000027,22,2,5,4,10,1,0
0,S12000006,S12000028,192,44,29,67,50,1,1
0,S12000008,S12000028,7556,1065,1447,2911,2001,110,22
0,S12000011,S12000028,290,40,72,108,64,3,3
0,S12000014,S12000028,22,7,4,6,4,0,1
0,S12000047,S12000028,18,3,1,9,4,1,0
0,S12000018,S12000028,55,17,7,19,10,0,2
0,S12000021,S12000028,3504,487,704,1308,952,48,5
0,S12000028,S12000028,26832,3632,4568,9708,8119,692,113
0,S12000029,S12000028,343,45,66,141,86,4,1
0,S12000030,S12000028,12,0,3,3,5,1,0
0,S12000035,S12000028,15,3,0,8,3,1,0
0,S12000036,S12000028,29,5,8,10,6,0,0
0,S12000038,S12000028,300,61,79,96,62,2,0
0,S12000039,S12000028,46,12,10,10,14,0,0
0,S12000040,S12000028,18,1,6,6,4,1,0
0,S12000050,S12000028,160,43,39,58,16,4,0
0,S12000045,S12000028,65,18,15,17,13,1,1
0,S12000049,S12000028,786,150,320,212,96,5,3
0,S12000005,S12000029,95,6,24,35,29,1,0
0,S12000006,S12000029,149,12,25,69,41,2,0
0,S12000008,S12000029,1259,99,264,544,322,29,1
0,S12000010,S12000029,73,10,13,31,18,1,0
0,S12000011,S12000029,2466,194,304,1084,810,67,7
0,S12000014,S12000029,449,27,107,209,101,4,1
0,S12000047,S12000029,188,12,25,92,53,4,2
0,S12000017,S12000029,18,2,2,6,6,2,0
0,S12000018,S12000029,184,16,37,84,45,2,0
0,S12000019,S12000029,55,3,6,31,13,2,0
0,S12000021,S12000029,492,42,104,203,136,6,1
0,S12000048,S12000029,89,6,9,34,37,3,0
0,S12000026,S12000029,158,10,21,65,56,2,4
0,S12000028,S12000029,428,36,74,173,136,7,2
0,S12000029,S12000029,60415,8295,11072,22235,17409,1223,181
0,S12000030,S12000029,202,10,30,91,69,1,1
0,S12000035,S12000029,73,8,14,28,23,0,0
0,S12000036,S12000029,328,21,96,136,70,4,1
0,S12000038,S12000029,1217,128,260,531,278,14,6
0,S12000039,S12000029,404,55,78,164,101,5,1
0,S12000040,S12000029,670,54,120,318,172,6,0
0,S12000042,S12000029,17,0,2,10,5,0,0
0,S12000050,S12000029,14103,1820,3249,5399,3398,203,34
0,S12000045,S12000029,982,90,130,442,300,15,5
0,S12000049,S12000029,8339,1023,2451,3040,1703,99,23
0,S12000005,S12000030,5450,745,1216,2124,1280,73,12
0,S12000006,S12000030,19,7,2,4,6,0,0
0,S12000008,S12000030,34,8,6,12,7,1,0
0,S12000010,S12000030,62,19,10,18,12,2,1
0,S12000011,S12000030,98,16,17,43,22,0,0
0,S12000014,S12000030,6187,850,1502,2476,1261,89,9
0,S12000047,S12000030,775,96,168,306,191,10,4
0,S12000017,S12000030,40,8,3,14,13,2,0
0,S12000018,S12000030,17,4,3,8,2,0,0
0,S12000019,S12000030,51,9,7,26,8,1,0
0,S12000021,S12000030,24,1,6,13,4,0,0
0,S12000048,S12000030,1026,82,177,431,308,22,6
0,S12000026,S12000030,43,7,2,17,15,2,0
0,S12000028,S12000030,30,5,7,11,6,1,0
0,S12000029,S12000030,455,58,110,187,96,4,0
0,S12000030,S12000030,19944,3789,3563,6821,5186,503,82
0,S12000033,S12000030,15,1,5,5,4,0,0
0,S12000034,S12000030,13,7,1,1,4,0,0
0,S12000035,S12000030,91,8,13,40,29,1,0
0,S12000036,S12000030,726,89,245,272,112,7,1
0,S12000038,S12000030,148,27,37,53,29,0,2
0,S12000039,S12000030,290,59,77,97,53,4,0
0,S12000040,S12000030,544,92,110,223,116,3,0
0,S12000041,S12000030,44,7,7,20,10,0,0
0,S12000042,S12000030,84,16,29,25,13,1,0
0,S12000050,S12000030,1283,215,300,509,243,12,4
0,S12000045,S12000030,534,78,102,222,117,15,0
0,S12000049,S12000030,965,140,409,296,108,11,1
0,S12000005,S12000033,30,4,8,11,6,1,0
0,S12000006,S12000033,43,2,15,13,11,0,2
0,S12000008,S12000033,38,8,3,16,11,0,0
0,S12000010,S12000033,30,6,2,15,5,2,0
0,S12000011,S12000033,43,7,7,11,17,1,0
0,S12000013,S12000033,88,8,24,35,19,1,1
0,S12000014,S12000033,142,19,29,47,42,5,0
0,S12000047,S12000033,528,53,84,207,174,8,2
0,S12000017,S12000033,561,51,116,184,193,17,0
0,S12000018,S12000033,42,7,7,10,16,2,0
0,S12000019,S12000033,22,5,4,8,5,0,0
0,S12000020,S12000033,1097,178,216,397,277,25,4
0,S12000021,S12000033,102,10,13,43,36,0,0
0,S12000023,S12000033,66,17,11,19,17,2,0
0,S12000048,S12000033,224,21,38,93,66,4,2
0,S12000026,S12000033,39,11,3,14,9,2,0
0,S12000027,S12000033,87,18,20,30,18,1,0
0,S12000028,S12000033,45,7,7,13,17,1,0
0,S12000029,S12000033,148,21,23,47,53,3,1
0,S12000030,S12000033,73,8,13,26,24,2,0
0,S12000033,S12000033,89223,16052,23453,27303,20198,1861,356
0,S12000034,S12000033,41224,5259,8187,16038,10893,758,89
0,S12000035,S12000033,48,8,10,9,20,1,0
0,S12000036,S12000033,275,41,65,81,80,6,2
0,S12000038,S12000033,96,10,10,26,46,4,0
0,S12000039,S12000033,38,3,7,16,12,0,0
0,S12000040,S12000033,94,10,11,37,32,4,0
0,S12000041,S12000033,1992,214,425,793,519,34,7
0,S12000042,S12000033,406,41,104,158,99,4,0
0,S12000050,S12000033,195,20,35,64,68,6,2
0,S12000045,S12000033,63,8,8,16,24,6,1
0,S12000049,S12000033,208,25,62,74,42,4,1
0,S12000005,S12000034,14,1,1,7,5,0,0
0,S12000006,S12000034,16,1,4,9,2,0,0
0,S12000010,S12000034,12,0,1,2,8,0,1
0,S12000011,S12000034,11,0,5,2,4,0,0
0,S12000013,S12000034,17,1,6,3,6,1,0
0,S12000014,S12000034,18,3,5,5,5,0,0
0,S12000047,S12000034,113,6,10,48,44,2,3
0,S12000017,S12000034,138,14,26,44,50,3,1
0,S12000018,S12000034,12,0,5,5,2,0,0
0,S12000020,S12000034,1305,152,242,506,381,18,6
0,S12000021,S12000034,23,1,2,9,11,0,0
0,S12000048,S12000034,75,8,7,32,27,1,0
0,S12000027,S12000034,23,7,3,9,3,0,1
0,S12000029,S12000034,32,3,3,13,12,1,0
0,S12000030,S12000034,14,2,3,3,5,1,0
0,S12000033,S12000034,8487,967,2759,2771,1831,130,29
0,S12000034,S12000034,57873,8642,9632,20752,16871,1716,260
0,S12000035,S12000034,20,2,5,5,6,2,0
0,S12000036,S12000034,45,2,13,10,19,1,0
0,S12000038,S12000034,23,1,6,8,8,0,0
0,S12000040,S12000034,24,1,3,7,11,2,0
0,S12000041,S12000034,1442,176,330,550,349,28,9
0,S12000042,S12000034,141,9,47,54,28,2,1
0,S12000050,S12000034,38,6,4,19,9,0,0
0,S12000049,S12000034,35,6,12,7,10,0,0
0,S12000005,S12000035,52,12,10,21,9,0,0
0,S12000006,S12000035,20,3,6,6,4,1,0
0,S12000008,S12000035,67,8,14,30,14,1,0
0,S12000011,S12000035,81,6,16,38,19,2,0
0,S12000013,S12000035,42,5,10,14,10,2,1
0,S12000014,S12000035,59,7,20,25,7,0,0
0,S12000047,S12000035,167,16,41,70,37,3,0
0,S12000017,S12000035,221,33,39,82,61,5,1
0,S12000018,S12000035,494,40,83,199,158,10,4
0,S12000019,S12000035,16,4,5,5,2,0,0
0,S12000020,S12000035,83,17,31,19,15,0,1
0,S12000021,S12000035,151,10,30,70,40,1,0
0,S12000023,S12000035,15,1,3,6,5,0,0
0,S12000048,S12000035,31,4,7,8,10,2,0
0,S12000026,S12000035,14,1,2,4,6,1,0
0,S12000028,S12000035,24,4,4,14,2,0,0
0,S12000029,S12000035,142,16,30,62,30,4,0
0,S12000030,S12000035,121,8,18,57,37,0,1
0,S12000034,S12000035,24,8,6,7,3,0,0
0,S12000035,S12000035,24447,3185,4064,9017,7302,742,137
0,S12000036,S12000035,50,7,14,12,15,2,0
0,S12000038,S12000035,356,22,71,150,111,2,0
0,S12000039,S12000035,2643,291,476,1105,728,39,4
0,S12000040,S12000035,28,5,4,12,7,0,0
0,S12000041,S12000035,35,4,8,14,5,4,0
0,S12000042,S12000035,20,8,8,3,1,0,0
0,S12000050,S12000035,112,12,25,53,21,1,0
0,S12000045,S12000035,157,16,24,69,44,3,1
0,S12000049,S12000035,580,52,204,206,106,12,0
0,S12000005,S12000036,681,52,161,307,151,5,5
0,S12000006,S12000036,173,38,27,52,52,3,1
0,S12000008,S12000036,105,13,22,48,21,1,0
0,S12000010,S12000036,17387,1900,3298,7571,4287,291,40
0,S12000011,S12000036,360,32,57,183,83,5,0
0,S12000013,S12000036,15,1,4,2,4,4,0
0,S12000014,S12000036,6164,593,1685,2790,1029,53,14
0,S12000047,S12000036,14468,1260,3627,6253,3121,182,25
0,S12000017,S12000036,179,34,24,51,58,11,1
0,S12000018,S12000036,85,11,10,34,25,4,1
0,S12000019,S12000036,17386,2106,3362,6699,4842,338,39
0,S12000020,S12000036,37,10,5,9,13,0,0
0,S12000021,S12000036,112,12,25,49,25,1,0
0,S12000023,S12000036,12,7,0,1,4,0,0
0,S12000048,S12000036,1551,113,219,747,441,27,4
0,S12000026,S12000036,4111,306,596,1976,1163,62,8
0,S12000027,S12000036,12,8,1,3,0,0,0
0,S12000028,S12000036,114,12,20,53,29,0,0
0,S12000029,S12000036,2189,170,523,959,510,23,4
0,S12000030,S12000036,1440,101,333,685,303,15,3
0,S12000033,S12000036,77,13,21,25,15,3,0
0,S12000034,S12000036,100,20,9,42,29,0,0
0,S12000035,S12000036,79,9,15,27,25,2,1
0,S12000036,S12000036,165533,23011,48185,55803,35602,2459,473
0,S12000038,S12000036,324,38,87,129,68,2,0
0,S12000039,S12000036,106,20,29,43,14,0,0
0,S12000040,S12000036,18877,2065,4108,8258,4184,233,29
0,S12000041,S12000036,136,14,28,53,38,3,0
0,S12000042,S12000036,246,33,58,108,46,0,1
0,S12000050,S12000036,2497,268,657,1117,433,17,5
0,S12000045,S12000036,581,44,132,266,130,8,1
0,S12000049,S12000036,2405,245,1004,834,304,14,4
0,S12000005,S12000038,53,4,12,25,12,0,0
0,S12000006,S12000038,41,4,4,21,11,1,0
0,S12000008,S12000038,1210,116,279,503,293,16,3
0,S12000010,S12000038,15,2,2,3,6,2,0
0,S12000011,S12000038,3777,433,588,1511,1171,63,11
0,S12000014,S12000038,212,16,49,98,45,4,0
0,S12000047,S12000038,87,10,12,31,31,1,2
0,S12000017,S12000038,20,1,5,6,6,2,0
0,S12000018,S12000038,3152,408,615,1176,892,54,7
0,S12000019,S12000038,15,5,4,3,3,0,0
0,S12000021,S12000038,3480,423,641,1387,956,60,13
0,S12000048,S12000038,78,9,8,30,27,4,0
0,S12000026,S12000038,14,1,2,9,2,0,0
0,S12000028,S12000038,846,115,148,340,223,18,2
0,S12000029,S12000038,2143,229,470,878,517,39,10
0,S12000030,S12000038,226,15,36,96,71,6,2
0,S12000034,S12000038,11,0,2,3,5,0,1
0,S12000035,S12000038,460,50,55,196,143,15,1
0,S12000036,S12000038,117,6,36,49,23,2,1
0,S12000038,S12000038,35523,5156,6586,12832,10168,675,106
0,S12000039,S12000038,1815,221,424,689,449,28,4
0,S12000040,S12000038,152,6,27,71,45,3,0
0,S12000041,S12000038,15,0,2,12,1,0,0
0,S12000050,S12000038,1617,200,374,710,318,13,2
0,S12000045,S12000038,1447,164,204,617,429,29,4
0,S12000049,S12000038,10246,1493,3048,3580,2000,108,17
0,S12000005,S12000039,24,2,7,10,5,0,0
0,S12000008,S12000039,82,8,16,36,21,1,0
0,S12000011,S12000039,318,23,53,135,98,8,1
0,S12000014,S12000039,57,5,15,27,10,0,0
0,S12000047,S12000039,20,2,4,9,5,0,0
0,S12000018,S12000039,349,21,83,141,99,5,0
0,S12000021,S12000039,225,16,44,87,72,6,0
0,S12000048,S12000039,15,0,2,9,4,0,0
0,S12000028,S12000039,68,7,11,23,27,0,0
0,S12000029,S12000039,451,33,98,173,137,8,2
0,S12000030,S12000039,280,16,39,140,76,9,0
0,S12000035,S12000039,1225,136,160,487,411,27,4
0,S12000036,S12000039,27,4,8,11,2,2,0
0,S12000038,S12000039,1388,81,280,634,371,19,3
0,S12000039,S12000039,15685,2215,2867,5580,4704,270,49
0,S12000040,S12000039,40,6,3,19,12,0,0
0,S12000050,S12000039,465,38,95,201,124,7,0
0,S12000045,S12000039,1344,118,177,572,438,32,7
0,S12000049,S12000039,4155,526,1227,1517,834,41,10
0,S12000005,S12000040,276,15,58,121,79,2,1
0,S12000006,S12000040,26,3,8,9,6,0,0
0,S12000008,S12000040,79,3,16,39,20,1,0
0,S12000010,S12000040,454,32,86,196,133,5,2
0,S12000011,S12000040,128,8,22,61,36,0,1
0,S12000014,S12000040,3504,333,867,1404,832,62,6
0,S12000047,S12000040,1801,129,403,772,460,31,6
0,S12000017,S12000040,17,0,2,7,7,1,0
0,S12000018,S12000040,32,1,5,18,8,0,0
0,S12000019,S12000040,727,53,150,304,204,15,1
0,S12000021,S12000040,51,2,14,20,14,0,1
0,S12000048,S12000040,198,8,24,102,60,3,1
0,S12000026,S12000040,203,11,23,104,61,2,2
0,S12000028,S12000040,42,2,4,23,12,1,0
0,S12000029,S12000040,1972,158,444,884,454,25,7
0,S12000030,S12000040,343,18,70,176,77,2,0
0,S12000035,S12000040,23,3,4,10,6,0,0
0,S12000036,S12000040,5497,416,1520,2059,1382,97,23
0,S12000038,S12000040,151,11,43,58,37,2,0
0,S12000039,S12000040,72,3,20,28,20,0,1
0,S12000040,S12000040,42156,6196,8321,15729,10996,802,112
0,S12000041,S12000040,32,1,3,16,11,1,0
0,S12000042,S12000040,61,6,15,28,12,0,0
0,S12000050,S12000040,3884,395,973,1631,832,44,9
0,S12000045,S12000040,197,17,34,88,50,7,1
0,S12000049,S12000040,951,68,351,392,131,7,2
0,S12000005,S12000041,16,5,2,6,3,0,0
0,S12000047,S12000041,334,29,55,140,98,10,2
0,S12000017,S12000041,23,3,4,8,7,0,1
0,S12000021,S12000041,13,5,1,2,5,0,0
0,S12000048,S12000041,643,42,108,256,213,19,5
0,S12000029,S12000041,13,5,2,3,3,0,0
0,S12000030,S12000041,29,8,6,9,4,1,1
0,S12000033,S12000041,94,19,26,22,25,1,1
0,S12000034,S12000041,870,108,143,327,273,16,3
0,S12000035,S12000041,11,1,2,4,3,1,0
0,S12000036,S12000041,31,4,9,10,8,0,0
0,S12000038,S12000041,13,8,4,1,0,0,0
0,S12000041,S12000041,25476,3379,4414,9258,7750,591,84
0,S12000042,S12000041,2931,325,797,1011,733,53,12
0,S12000050,S12000041,11,1,3,5,2,0,0
0,S12000049,S12000041,20,9,7,3,0,0,1
0,S12000005,S12000042,56,8,9,28,10,1,0
0,S12000010,S12000042,11,1,0,4,5,1,0
0,S12000011,S12000042,12,8,1,0,3,0,0
0,S12000014,S12000042,86,21,19,27,19,0,0
0,S12000047,S12000042,5126,668,910,1989,1457,91,11
0,S12000017,S12000042,21,5,3,8,4,0,1
0,S12000019,S12000042,20,0,7,8,5,0,0
0,S12000020,S12000042,11,3,2,1,5,0,0
0,S12000048,S12000042,4703,510,912,1880,1292,93,16
0,S12000029,S12000042,22,5,7,3,7,0,0
0,S12000030,S12000042,153,24,33,59,32,4,1
0,S12000033,S12000042,66,11,28,15,10,2,0
0,S12000034,S12000042,110,19,22,43,23,3,0
0,S12000036,S12000042,282,33,88,97,59,4,1
0,S12000038,S12000042,18,3,7,3,4,1,0
0,S12000039,S12000042,20,5,2,6,7,0,0
0,S12000040,S12000042,58,18,7,19,14,0,0
0,S12000041,S12000042,11386,1400,1945,4475,3337,205,24
0,S12000042,S12000042,43866,7864,9944,14336,10877,708,137
0,S12000050,S12000042,56,4,19,21,10,2,0
0,S12000045,S12000042,27,9,4,9,5,0,0
0,S12000049,S12000042,92,21,34,23,13,1,0
0,S12000005,S12000050,305,9,58,143,88,7,0
0,S12000006,S12000050,82,4,13,33,31,1,0
0,S12000008,S12000050,431,28,88,198,112,5,0
0,S12000010,S12000050,84,6,16,31,30,1,0
0,S12000011,S12000050,884,43,117,398,304,21,1
0,S12000014,S12000050,2742,260,577,1176,693,31,5
0,S12000047,S12000050,416,22,65,193,125,10,1
0,S12000017,S12000050,14,4,0,5,4,1,0
0,S12000018,S12000050,142,8,26,71,34,3,0
0,S12000019,S12000050,96,7,15,46,28,0,0
0,S12000021,S12000050,299,18,43,129,104,5,0
0,S12000048,S12000050,174,7,19,90,51,7,0
0,S12000026,S12000050,52,3,2,23,22,1,1
0,S12000028,S12000050,235,10,35,101,83,5,1
0,S12000029,S12000050,14771,1373,3011,5887,4240,232,28
0,S12000030,S12000050,773,35,133,346,245,13,1
0,S12000035,S12000050,62,2,7,28,22,3,0
0,S12000036,S12000050,547,34,139,226,132,14,2
0,S12000038,S12000050,957,50,208,403,283,11,2
0,S12000039,S12000050,409,28,85,166,125,4,1
0,S12000040,S12000050,1717,122,335,783,450,24,3
0,S12000041,S12000050,28,4,3,10,10,1,0
0,S12000042,S12000050,23,1,10,7,4,1,0
0,S12000050,S12000050,67642,9349,13180,25474,18310,1163,166
0,S12000045,S12000050,2502,257,408,979,802,51,5
0,S12000049,S12000050,7194,699,2213,2618,1580,73,11
0,S12000005,S12000045,35,3,8,16,8,0,0
0,S12000006,S12000045,13,4,1,6,1,1,0
0,S12000008,S12000045,64,6,15,30,11,1,1
0,S12000010,S12000045,12,0,2,7,3,0,0
0,S12000011,S12000045,238,23,42,96,67,9,1
0,S12000014,S12000045,295,26,67,123,77,2,0
